14613	0	19073	33632	37920	
14614	0	19072	33552	38068	
14615	0	19120	33488	37888	
14616	0	19216	33184	37704	
14617	0	19364	33048	37296	
14618	0	19540	33124	37120	
14619	0	19768	33024	37040	
14620	0	20056	32904	36916	
14621	0	20468	32996	37164	
14622	0	20940	33412	37444	
14623	0	21480	33352	37784	
14624	0	21996	33340	38080	
14625	0	22490	33228	37984	
14626	0	22964	32980	37696	
14627	0	23488	33760	38768	
14628	0	24060	33584	37840	
14629	0	24696	34344	38712	
14630	0	25380	34732	39400	
14631	0	26128	34560	40060	
14632	0	26880	34888	40192	
14633	0	27588	34648	40776	
14634	0	28272	34948	41416	
14635	0	28992	35432	41788	
14636	0	29840	36272	41672	
14637	0	30796	36176	41560	
14638	0	31860	36392	41536	
14639	0	32928	36292	40196	
14640	0	33840	35688	40232	
14641	0	34480	36072	40256	
14642	0	34808	35476	36752	
14643	0	34868	34000	33384	
14644	0	34728	36868	31616	
14645	0	34496	43240	25176	
14646	0	34236	38200	30952	
14647	0	34112	42304	31564	
14648	0	34304	41348	33000	
14649	0	34920	38880	32064	
14650	0	35832	37252	30560	
14651	0	36804	36516	30784	
14652	0	37600	36356	32360	
14653	0	38080	35956	34136	
14654	0	38160	34888	35824	
14655	0	37808	33984	36880	
14656	0	37032	33452	37568	
14657	0	35988	33544	38560	
14658	0	34888	33512	39312	
14659	0	33928	33112	39436	
14660	0	33132	32576	39560	
14661	0	32520	32092	40360	
14662	0	32120	31328	40680	
14663	0	31904	30628	40784	
14664	0	31864	30240	41204	
14665	0	32016	30048	42032	
14666	0	32352	29568	42572	
14667	0	32812	29232	42308	
14668	0	33308	28216	42068	
14669	0	33708	27082	42696	
14670	0	33976	25968	41420	
14671	0	34080	25528	41240	
14672	0	33976	25418	40808	
14673	0	33664	25308	39836	
14674	0	33132	25320	39076	
14675	0	32348	25624	38052	
14676	0	31328	25878	37064	
14677	0	30104	26144	36248	
14678	0	28736	26364	35616	
14679	0	27248	26500	35376	
14680	0	25696	26704	35396	
14681	0	24100	27288	35804	
14682	0	22536	27672	35824	
14683	0	21088	28216	36244	
14684	0	19744	28672	36568	
14685	0	18501	29072	36832	
14686	0	17364	29472	36964	
14687	0	16328	29704	36552	
14688	0	15370	29804	36160	
14689	0	14504	30016	35868	
14690	0	13756	30336	36072	
14691	0	13154	31108	36832	
14692	0	12680	43936	28380	
14693	0	12350	34888	40044	
14694	0	12148	18776	32140	
14695	0	12044	32056	40344	
14696	0	12048	39996	41768	
14697	0	12224	37252	41596	
14698	0	12681	34500	39988	
14699	0	13458	34960	40380	
14700	0	14456	35696	40452	
14701	0	15560	33840	39048	
14702	0	16654	33848	37516	
14703	0	17561	33664	37144	
14704	0	18188	41912	37760	
14705	0	18484	34588	44872	
14706	0	18504	36068	43440	
14707	0	18364	34600	39216	
14708	0	18272	33488	37332	
14709	0	18268	33232	36884	
14710	0	18360	33120	37080	
14711	0	18516	33328	37128	
14712	0	18844	33520	37416	
14713	0	19432	33424	37572	
14714	0	20292	33440	37296	
14715	0	21296	33500	37320	
14716	0	22288	33764	37248	
14717	0	23140	33620	37240	
14718	0	23780	33560	37156	
14719	0	24157	33508	37128	
14720	0	24280	33536	37148	
14721	0	24184	33528	37192	
14722	0	23880	33592	37188	
14723	0	23420	33608	37260	
14724	0	22852	33592	37288	
14725	0	22208	33536	37364	
14726	0	21568	33600	37332	
14727	0	20892	33560	37380	
14728	0	20216	33488	37348	
14729	0	19508	33452	37288	
14730	0	18792	33416	37328	
14731	0	18100	33600	37236	
14732	0	17488	33396	37352	
14733	0	16964	33216	37180	
14734	0	16512	33360	37312	
14735	0	16166	33432	37368	
14736	0	15960	33392	37564	
14737	0	15924	33468	37732	
14738	0	16036	33424	37892	
14739	0	16256	33296	37496	
14740	0	16552	33124	37544	
14741	0	16920	33380	37664	
14742	0	17312	33428	37884	
14743	0	17748	33192	37732	
14744	0	18228	32656	37944	
14745	0	18712	33148	37912	
14746	0	19168	34656	38736	
14747	0	19564	34356	38472	
14748	0	19912	33120	38592	
14749	0	20208	33760	39376	
14750	0	20492	34728	40168	
14751	0	20852	35216	40864	
14752	0	21432	35268	41572	
14753	0	22192	35688	42000	
14754	0	23096	36040	42292	
14755	0	24064	36496	41204	
14756	0	25042	36932	40864	
14757	0	25808	37344	39504	
14758	0	26344	35904	37828	
14759	0	26640	34868	35952	
14760	0	26760	34388	34908	
14761	0	26744	35464	33064	
14762	0	26628	42612	27776	
14763	0	26516	39664	30664	
14764	0	26600	40940	31500	
14765	0	27032	41644	32136	
14766	0	27820	39216	32744	
14767	0	28820	37164	31516	
14768	0	29792	35904	31320	
14769	0	30528	35940	32772	
14770	0	30944	35796	34464	
14771	0	31020	35080	35672	
14772	0	30740	34184	36768	
14773	0	30152	33816	37604	
14774	0	29396	33728	37708	
14775	0	28628	33672	37752	
14776	0	28000	33312	38304	
14777	0	27584	32932	38748	
14778	0	27400	32344	38916	
14779	0	27472	31740	39592	
14780	0	27788	31056	40032	
14781	0	28336	30176	40480	
14782	0	29120	29212	40904	
14783	0	30112	28328	41244	
14784	0	31224	27424	40812	
14785	0	32368	26076	40496	
14786	0	33516	26004	39536	
14787	0	34628	24338	40788	
14788	0	35588	24240	40304	
14789	0	36344	23932	40208	
14790	0	36876	23656	39404	
14791	0	37152	23408	37976	
14792	0	37184	23400	36952	
14793	0	36944	23720	35876	
14794	0	36508	24064	35072	
14795	0	35872	24048	34480	
14796	0	35096	24224	34028	
14797	0	34176	24664	34196	
14798	0	33140	25772	34984	
14799	0	32084	26784	35752	
14800	0	31000	27652	36536	
14801	0	29936	46472	26808	
14802	0	29056	30572	44784	
14803	0	28362	23032	32160	
14804	0	27760	41684	46208	
14805	0	27216	36712	42492	
14806	0	26760	33712	39544	
14807	0	26464	34156	38648	
14808	0	26310	36108	39236	
14809	0	26280	34120	39880	
14810	0	26328	33504	37420	
14811	0	26416	32377	37936	
14812	0	26508	32612	36996	
14813	0	26564	32732	37380	
14814	0	26628	39060	40780	
14815	0	26736	34488	40680	
14816	0	26944	33980	39192	
14817	0	27172	34296	39120	
14818	0	27372	33832	38816	
14819	0	27564	33812	38228	
14820	0	27756	33376	38016	
14821	0	27960	33424	37696	
14822	0	28276	33292	37664	
14823	0	28664	33648	37672	
14824	0	28992	33772	37696	
14825	0	29148	33444	37460	
14826	0	29104	33256	37040	
14827	0	28828	33252	36620	
14828	0	28400	33024	36632	
14829	0	27882	33044	36808	
14830	0	27392	33216	37196	
14831	0	27008	33512	37332	
14832	0	26720	33620	37324	
14833	0	26544	33084	37172	
14834	0	26428	33028	36856	
14835	0	26348	33096	36864	
14836	0	26248	33272	36896	
14837	0	26092	33336	36980	
14838	0	25864	33280	37160	
14839	0	25584	33284	37456	
14840	0	25309	33280	37760	
14841	0	25072	33472	38120	
14842	0	24880	33608	38112	
14843	0	24736	33576	37740	
14844	0	24596	33016	37512	
14845	0	24472	32680	37016	
14846	0	24376	32636	37280	
14847	0	24300	33316	37108	
14848	0	24256	33896	37780	
14849	0	24316	34408	38112	
14850	0	24520	34720	38948	
14851	0	24816	34868	39872	
14852	0	25204	34584	40744	
14853	0	25648	35132	41696	
14854	0	26152	35952	42920	
14855	0	26812	36684	42844	
14856	0	27780	37712	42944	
14857	0	29132	37856	41900	
14858	0	30764	37104	40192	
14859	0	32584	36000	37722	
14860	0	34464	35132	35544	
14861	0	36248	36368	33804	
14862	0	37732	42176	28012	
14863	0	38820	41012	30944	
14864	0	39660	40688	29628	
14865	0	40360	40232	31488	
14866	0	41040	38588	32680	
14867	0	41736	37384	31992	
14868	0	42456	37012	32240	
14869	0	43184	36416	33128	
14870	0	43936	35420	34172	
14871	0	44660	34424	35448	
14872	0	45264	33800	36696	
14873	0	45624	33696	37416	
14874	0	45608	33624	37892	
14875	0	45208	33432	38464	
14876	0	44488	32872	38412	
14877	0	43584	32320	38088	
14878	0	42612	31724	38360	
14879	0	41704	31040	38740	
14880	0	40968	30304	39136	
14881	0	40432	29410	39636	
14882	0	40164	28568	40208	
14883	0	40264	27628	40516	
14884	0	40752	27444	39664	
14885	0	41568	25752	40932	
14886	0	42560	25092	40072	
14887	0	43616	24236	39640	
14888	0	44668	24196	40536	
14889	0	45616	24044	40312	
14890	0	46312	23844	39284	
14891	0	46752	23560	37672	
14892	0	46864	23344	36676	
14893	0	46696	23448	35800	
14894	0	46248	23820	35424	
14895	0	45444	24268	35200	
14896	0	44276	25056	35240	
14897	0	42888	25972	35232	
14898	0	41468	26808	35604	
14899	0	40132	27560	36148	
14900	0	39000	28396	36676	
14901	0	38164	29144	37184	
14902	0	37628	36132	51476	
14903	0	37324	42732	46424	
14904	0	37224	24040	35748	
14905	0	37136	27720	34660	
14906	0	37040	37496	46856	
14907	0	36924	32416	38424	
14908	0	36768	37032	41768	
14909	0	36576	33352	36336	
14910	0	36348	34912	40932	
14911	0	36056	34156	38772	
14912	0	35712	33680	37924	
14913	0	35336	33504	37696	
14914	0	34952	33136	38288	
14915	0	34596	33480	38148	
14916	0	34336	33576	39152	
14917	0	34196	33560	39034	
14918	0	34132	33668	38600	
14919	0	34120	33546	38048	
14920	0	34176	33620	35612	
14921	0	34316	33856	36928	
14922	0	34500	33644	38000	
14923	0	34688	33400	38176	
14924	0	34824	33400	37896	
14925	0	34876	33320	37600	
14926	0	34864	33504	37676	
14927	0	34824	33664	37700	
14928	0	34760	33304	37776	
14929	0	34664	33344	37504	
14930	0	34524	33244	37368	
14931	0	34304	33208	37408	
14932	0	34024	33120	37296	
14933	0	33732	33080	37192	
14934	0	33456	33480	37232	
14935	0	33152	33660	37404	
14936	0	32812	33380	37432	
14937	0	32452	33048	37500	
14938	0	32108	33116	37248	
14939	0	31788	33248	37336	
14940	0	31492	33280	37344	
14941	0	31232	33256	37536	
14942	0	31024	33440	37560	
14943	0	30848	33168	37724	
14944	0	30728	32984	37628	
14945	0	30612	32372	37860	
14946	0	30504	33200	37848	
14947	0	30440	33460	37324	
14948	0	30424	33616	37696	
14949	0	30428	33384	38144	
14950	0	30480	33568	38508	
14951	0	30588	33656	38864	
14952	0	30784	33948	39280	
14953	0	31056	34160	39744	
14954	0	31352	34036	39904	
14955	0	31672	34664	40340	
14956	0	31980	34752	41088	
14957	0	32284	35552	41984	
14958	0	32696	36400	42880	
14959	0	33264	37408	43104	
14960	0	34072	37640	43308	
14961	0	35120	38336	43020	
14962	0	36312	38396	42256	
14963	0	37568	38740	42248	
14964	0	38732	38380	38328	
14965	0	39692	36688	31184	
14966	0	40420	45552	24888	
14967	0	40960	38904	32016	
14968	0	41440	42420	30680	
14969	0	41912	41604	33428	
14970	0	42360	39048	33664	
14971	0	42816	36872	31292	
14972	0	43248	36700	31200	
14973	0	43592	37216	32712	
14974	0	43864	36978	33892	
14975	0	44008	35768	34568	
14976	0	43964	34480	35460	
14977	0	43648	34016	36496	
14978	0	43092	33960	37748	
14979	0	42364	33584	38608	
14980	0	41552	32916	38968	
14981	0	40760	32680	39380	
14982	0	40024	32732	39712	
14983	0	39416	32524	39908	
14984	0	38992	32072	40016	
14985	0	38760	31568	40012	
14986	0	38748	31504	40216	
14987	0	38924	31340	40620	
14988	0	39272	31112	40384	
14989	0	39748	31044	40840	
14990	0	40288	31028	41408	
14991	0	40792	30752	41204	
14992	0	41188	30080	41296	
14993	0	41472	29072	41608	
14994	0	41600	28056	41220	
14995	0	41584	27320	41412	
14996	0	41436	26424	41124	
14997	0	41180	25840	40400	
14998	0	40812	24848	39560	
14999	0	40284	24064	38340	
15000	0	39568	23744	37120	
15001	0	38700	23236	35792	
15002	0	37744	21876	34296	
15003	0	36740	21012	32744	
15004	0	35728	21964	33088	
15005	0	34748	23588	35304	
15006	0	33784	25852	36796	
15007	0	32916	27184	36576	
15008	0	32160	28044	35692	
15009	0	31520	26628	35568	
15010	0	30944	28576	27096	
15011	0	30340	14052	41296	
15012	0	29472	41956	44756	
15013	0	28268	44288	44860	
15014	0	27000	36616	40872	
15015	0	25920	36200	42048	
15016	0	25260	36988	43432	
15017	0	24984	34472	42184	
15018	0	24868	36964	37248	
15019	0	24784	34644	39100	
15020	0	24540	34132	37580	
15021	0	24112	33916	38316	
15022	0	23584	34168	38432	
15023	0	22980	33994	38176	
15024	0	22472	33320	38000	
15025	0	22140	33284	37728	
15026	0	22024	33224	37696	
15027	0	22112	33544	38000	
15028	0	22360	33368	37724	
15029	0	22656	33344	37912	
15030	0	22916	33360	37776	
15031	0	23008	33264	37624	
15032	0	22872	33152	37616	
15033	0	22432	33080	37584	
15034	0	21728	33004	37436	
15035	0	20836	32752	37188	
15036	0	19812	32928	37064	
15037	0	18688	32736	37076	
15038	0	17530	32712	37032	
15039	0	16464	32800	37120	
15040	0	15458	32672	37072	
15041	0	14533	32768	36968	
15042	0	13656	32796	37056	
15043	0	12835	32644	37152	
15044	0	12068	32588	37148	
15045	0	11346	32704	37280	
15046	0	10752	32600	37680	
15047	0	10350	32608	37724	
15048	0	10128	32816	37936	
15049	0	10120	32848	38144	
15050	0	10280	32836	38196	
15051	0	10584	33120	38452	
15052	0	10905	33468	38196	
15053	0	11118	32652	39160	
15054	0	11252	33088	39136	
15055	0	11396	33036	39112	
15056	0	11666	33104	39368	
15057	0	12130	33138	39696	
15058	0	12880	31508	42056	
15059	0	13916	32356	42448	
15060	0	15200	33676	41984	
15061	0	16620	34224	42660	
15062	0	18116	33936	43212	
15063	0	19568	33232	44052	
15064	0	20986	32120	44768	
15065	0	22368	30756	43676	
15066	0	23736	31544	44216	
15067	0	25124	33520	45632	
15068	0	26592	35248	43744	
15069	0	28108	37652	40708	
15070	0	29576	38728	35988	
15071	0	30980	34988	34848	
15072	0	32260	34000	34364	
15073	0	33408	34920	34280	
15074	0	34392	36816	36528	
15075	0	35160	37880	36704	
15076	0	35648	36884	36072	
15077	0	35892	36032	34980	
15078	0	35888	35312	34044	
15079	0	35696	34720	33688	
15080	0	35336	34400	33920	
15081	0	34848	34392	34580	
15082	0	34272	34512	35400	
15083	0	33708	34728	36096	
15084	0	33168	34656	36672	
15085	0	32666	34412	37040	
15086	0	32220	34176	37144	
15087	0	31872	33768	37236	
15088	0	31628	33296	37412	
15089	0	31484	32892	37844	
15090	0	31376	32656	38612	
15091	0	31296	32920	39768	
15092	0	31220	33292	41112	
15093	0	31184	33196	42040	
15094	0	31212	32824	42572	
15095	0	31340	32536	42928	
15096	0	31544	32584	43236	
15097	0	31832	32728	43600	
15098	0	32224	32372	43960	
15099	0	32688	31456	43512	
15100	0	33168	30240	43668	
15101	0	33664	29632	44316	
15102	0	34172	29120	44036	
15103	0	34676	28432	43428	
15104	0	35192	27600	42628	
15105	0	35700	26608	41692	
15106	0	36196	25292	40760	
15107	0	36656	24420	39840	
15108	0	37040	23416	39048	
15109	0	37328	23184	38804	
15110	0	37504	23668	39056	
15111	0	37536	25052	39576	
15112	0	37412	26464	39536	
15113	0	37208	27380	39136	
15114	0	37040	28000	38552	
15115	0	36920	28612	38036	
15116	0	36864	29360	37728	
15117	0	36864	30248	37792	
15118	0	36868	38788	37920	
15119	0	36840	38784	37760	
15120	0	36740	37912	35184	
15121	0	36516	35152	37816	
15122	0	36112	33984	41632	
15123	0	35544	32668	41632	
15124	0	34832	31068	40800	
15125	0	34024	31760	42052	
15126	0	33200	32872	39676	
15127	0	32362	34520	37800	
15128	0	31448	34224	37100	
15129	0	30376	33436	37496	
15130	0	29260	33800	37656	
15131	0	28232	34036	37512	
15132	0	27433	33024	37656	
15133	0	26912	33840	37348	
15134	0	26616	33896	37416	
15135	0	26544	33880	37444	
15136	0	26577	33960	37440	
15137	0	26608	33984	37400	
15138	0	26548	33980	37408	
15139	0	26400	33920	37348	
15140	0	26208	33960	37352	
15141	0	25984	33940	37360	
15142	0	25732	33948	37380	
15143	0	25520	33960	37336	
15144	0	25384	33920	37372	
15145	0	25312	33908	37380	
15146	0	25264	33776	37344	
15147	0	25296	34196	37276	
15148	0	25420	33800	37256	
15149	0	25532	33992	37260	
15150	0	25632	34104	37336	
15151	0	25668	33864	37400	
15152	0	25668	33824	37432	
15153	0	25634	33900	37560	
15154	0	25586	33752	37544	
15155	0	25528	33692	37528	
15156	0	25484	33664	37408	
15157	0	25432	33712	37420	
15158	0	25372	33744	37560	
15159	0	25308	33756	37696	
15160	0	25252	33704	37708	
15161	0	25216	33764	37772	
15162	0	25228	33568	37752	
15163	0	25296	33496	37680	
15164	0	25408	33448	37568	
15165	0	25536	33440	37492	
15166	0	25650	33372	37508	
15167	0	25728	33436	37620	
15168	0	25744	33400	37676	
15169	0	25720	33356	37752	
15170	0	25660	33368	37872	
15171	0	25588	33312	37864	
15172	0	25556	33328	37948	
15173	0	25594	33376	38056	
15174	0	25712	33392	38008	
15175	0	25888	33416	38000	
15176	0	26126	33274	37992	
15177	0	26424	33236	38024	
15178	0	26800	33252	37936	
15179	0	27280	33180	38280	
15180	0	27852	33260	38040	
15181	0	28516	33356	37408	
15182	0	29300	33540	37016	
15183	0	30176	33592	37120	
15184	0	31132	33828	37636	
15185	0	32184	33308	38780	
15186	0	33416	33024	39684	
15187	0	34820	33090	40956	
15188	0	36308	35208	38348	
15189	0	37728	34160	39824	
15190	0	39120	33380	41184	
15191	0	40500	33120	41636	
15192	0	41872	32560	42424	
15193	0	43140	31672	42456	
15194	0	44280	31080	42272	
15195	0	45296	31800	43912	
15196	0	46212	32224	44484	
15197	0	47024	33624	42736	
15198	0	47764	35624	41464	
15199	0	48448	37336	38016	
15200	0	49028	36188	34140	
15201	0	49512	34844	35636	
15202	0	49896	34420	32592	
15203	0	50128	35128	35672	
15204	0	50276	36676	36544	
15205	0	50272	36944	36280	
15206	0	50152	36384	35900	
15207	0	49904	35956	35588	
15208	0	49556	35504	34944	
15209	0	49128	35016	34668	
15210	0	48632	34672	34836	
15211	0	48136	34616	35412	
15212	0	47656	34624	35984	
15213	0	47232	34520	36428	
15214	0	46920	34384	36824	
15215	0	46736	34272	37288	
15216	0	46640	34064	37488	
15217	0	46652	33876	37536	
15218	0	46772	33704	37720	
15219	0	46944	33392	38008	
15220	0	47188	33184	38200	
15221	0	47460	33056	38704	
15222	0	47792	33084	39284	
15223	0	48152	33132	40016	
15224	0	48524	33160	40692	
15225	0	48872	33112	41176	
15226	0	49216	33072	41612	
15227	0	49560	32968	41896	
15228	0	49888	32844	42328	
15229	0	50208	32588	42600	
15230	0	50512	32152	42776	
15231	0	50800	31744	42836	
15232	0	51088	31332	42876	
15233	0	51420	30800	42860	
15234	0	51808	30244	42400	
15235	0	52272	29892	41312	
15236	0	52776	29456	42360	
15237	0	53192	29028	42544	
15238	0	53552	28472	42292	
15239	0	53824	27648	41988	
15240	0	53992	26812	41636	
15241	0	54064	25244	40808	
15242	0	54040	23433	39880	
15243	0	53904	22021	38872	
15244	0	53644	22344	38284	
15245	0	53288	23900	38984	
15246	0	52832	25788	39624	
15247	0	52356	26800	38856	
15248	0	51816	29128	38232	
15249	0	51288	29184	38160	
15250	0	50720	35308	39524	
15251	0	50136	38944	35280	
15252	0	49484	35914	37484	
15253	0	48768	33688	38912	
15254	0	47880	32712	41188	
15255	0	46820	32364	40312	
15256	0	45520	31108	40428	
15257	0	44040	32172	41056	
15258	0	42412	32532	39588	
15259	0	40708	34480	37768	
15260	0	38976	32744	37152	
15261	0	37240	33440	37884	
15262	0	35520	33504	37688	
15263	0	33914	33764	37552	
15264	0	32536	34096	37468	
15265	0	31452	33780	37292	
15266	0	30620	33768	37352	
15267	0	29976	33688	37336	
15268	0	29456	33672	37264	
15269	0	29036	34112	37224	
15270	0	28720	33820	37264	
15271	0	28464	33856	37380	
15272	0	28224	34064	37452	
15273	0	27976	33824	37400	
15274	0	27768	33836	37416	
15275	0	27600	33608	37364	
15276	0	27516	33648	37408	
15277	0	27458	33636	37368	
15278	0	27380	33540	37392	
15279	0	27264	33712	37392	
15280	0	27124	33600	37376	
15281	0	26968	33700	37376	
15282	0	26792	33696	37556	
15283	0	26614	33840	37496	
15284	0	26436	33612	37560	
15285	0	26208	33560	37524	
15286	0	25956	33536	37612	
15287	0	25690	33436	37560	
15288	0	25404	33452	37548	
15289	0	25088	33376	37660	
